datetime,Global_active_power_standardized
2008-02-12 07:00:00,1.6832710449409203
2008-02-12 08:00:00,1.5235972441631969
2008-02-12 09:00:00,0.8186694677605144
2008-02-12 10:00:00,0.763208539759288
2008-02-12 11:00:00,0.9844931698286966
2008-02-12 12:00:00,1.0675354733144038
2008-02-12 13:00:00,1.2684322488027162
2008-02-12 14:00:00,2.3653137341172905
2008-02-12 15:00:00,1.5948615548744494
2008-02-12 16:00:00,0.31411665703968156
2008-02-12 17:00:00,0.23230433381206636
2008-02-12 18:00:00,0.05231722271131272
2008-02-12 19:00:00,-0.3915192898146292
2008-02-12 20:00:00,0.6809862231123087
2008-02-12 21:00:00,0.80991051743774
2008-02-12 22:00:00,-0.6826518896920337
2008-02-12 23:00:00,-0.5686737191088685
2008-02-13 00:00:00,-0.7640914916293182
2008-02-13 01:00:00,-0.8916739893095584
2008-02-13 02:00:00,-0.898271156148414
2008-02-13 03:00:00,-0.8683416365348489
2008-02-13 04:00:00,-0.3276721327809596
2008-02-13 05:00:00,-0.7697195831133137
2008-02-13 06:00:00,0.07218326748594554
2008-02-13 07:00:00,1.1707047264779753
2008-02-13 08:00:00,0.3617504379439605
2008-02-13 09:00:00,0.29298335987792407
2008-02-13 10:00:00,0.4556016588492614
2008-02-13 11:00:00,1.0637709882820623
2008-02-13 12:00:00,-0.2699748770377485
2008-02-13 13:00:00,-0.777621274468327
2008-02-13 14:00:00,-0.3019543637481329
2008-02-13 15:00:00,-0.2621477299408011
2008-02-13 16:00:00,-0.07776250761414398
2008-02-13 17:00:00,0.9992156607967642
2008-02-13 18:00:00,1.5193109493243921
2008-02-13 19:00:00,2.2301649942433346
2008-02-13 20:00:00,1.7171886823610254
2008-02-13 21:00:00,2.4899890057329497
2008-02-13 22:00:00,0.835218293051203
2008-02-13 23:00:00,-0.8405739004052027
2008-02-14 00:00:00,-0.8375548579535231
2008-02-14 01:00:00,-0.8907421860837312
2008-02-14 02:00:00,-0.8857477207932982
2008-02-14 03:00:00,-0.8217142031144633
2008-02-14 04:00:00,-0.8850768224707029
2008-02-14 05:00:00,-0.4221569798798228
2008-02-14 06:00:00,0.41501231033223496
2008-02-14 07:00:00,1.5709328480352107
2008-02-14 08:00:00,1.931242519398016
2008-02-14 09:00:00,0.9951529987321582
2008-02-14 10:00:00,0.30804130000728935
2008-02-14 11:00:00,0.26823466619995756
2008-02-14 12:00:00,0.28224898671639664
2008-02-14 13:00:00,0.26305384026435896
2008-02-14 14:00:00,-0.8782187507286158
2008-02-14 15:00:00,-0.7201849236283474
2008-02-14 16:00:00,-0.7207440055638438
2008-02-14 17:00:00,-0.9103845980841656
2008-02-14 18:00:00,-0.10370390942116915
2008-02-14 19:00:00,0.6887015538221569
2008-02-14 20:00:00,1.399704687257232
2008-02-14 21:00:00,0.8198994480186061
2008-02-14 22:00:00,-0.04675209625861959
2008-02-14 23:00:00,-0.17493094800338907
2008-02-15 00:00:00,-0.04179490309721972
2008-02-15 01:00:00,-0.9187708271166091
2008-02-15 02:00:00,-0.8667016628573934
2008-02-15 03:00:00,-0.9257034431167623
2008-02-15 04:00:00,-0.9360650949879592
2008-02-15 05:00:00,-0.9272688725361518
2008-02-15 06:00:00,-0.22550922710128155
2008-02-15 07:00:00,2.184469364048776
2008-02-15 08:00:00,2.076119284949606
2008-02-15 09:00:00,0.442742774332848
2008-02-15 10:00:00,0.3376353704595565
2008-02-15 11:00:00,0.3681239720086176
2008-02-15 12:00:00,0.3766965616862265
2008-02-15 13:00:00,1.0928805210568995
2008-02-15 14:00:00,1.4101781555155277
2008-02-15 15:00:00,0.3909345149768638
2008-02-15 16:00:00,0.31120943097510095
2008-02-15 17:00:00,-0.13460250438959417
2008-02-15 18:00:00,-0.1698992105839229
2008-02-15 19:00:00,0.2383424187154255
2008-02-15 20:00:00,-0.3595770752332778
2008-02-15 21:00:00,3.1028173512948864
2008-02-15 22:00:00,1.6886382315216841
2008-02-15 23:00:00,-0.4052354332988035
2008-02-16 00:00:00,-0.5905151867222547
2008-02-16 01:00:00,-0.8091162235012814
2008-02-16 02:00:00,-0.8750878918898368
2008-02-16 03:00:00,-0.8680061873735512
2008-02-16 04:00:00,-0.18491987858425496
2008-02-16 05:00:00,-0.7543634659516838
2008-02-16 06:00:00,-0.8728142920188189
2008-02-16 07:00:00,-0.819366058985379
2008-02-16 08:00:00,0.12104702864831629
2008-02-16 09:00:00,0.6770353774348022
2008-02-16 10:00:00,0.9958238970547536
2008-02-16 11:00:00,0.46831145484954245
2008-02-16 12:00:00,0.16704083587513954
2008-02-16 13:00:00,-0.12107272155058536
2008-02-16 14:00:00,2.385254323149989
2008-02-16 15:00:00,0.3700248505893048
2008-02-16 16:00:00,-0.3594652588461786
2008-02-16 17:00:00,1.9985559844317624
2008-02-16 18:00:00,2.6099307169614083
2008-02-16 19:00:00,2.5054569392816797
2008-02-16 20:00:00,3.11179993439186
2008-02-16 21:00:00,2.5974445537353255
2008-02-16 22:00:00,1.8096608344921021
2008-02-16 23:00:00,0.9156888196336271
2008-02-17 00:00:00,-0.1356461240025205
2008-02-17 01:00:00,-0.4815687535585556
2008-02-17 02:00:00,-0.5074728832365477
2008-02-17 03:00:00,-0.48745774994578267
2008-02-17 04:00:00,-0.6050885891741898
2008-02-17 05:00:00,-0.9018120084065566
2008-02-17 06:00:00,-0.8814614259544938
2008-02-17 07:00:00,-0.46673444620338894
2008-02-17 08:00:00,-0.22830463677876264
2008-02-17 09:00:00,-0.3420591745877293
2008-02-17 10:00:00,1.398921972547537
2008-02-17 11:00:00,0.3307772987174692
2008-02-17 12:00:00,1.0949677602827523
2008-02-17 13:00:00,-0.07787432400124322
2008-02-17 14:00:00,3.1636827380059094
2008-02-17 15:00:00,0.24210690374776686
2008-02-17 16:00:00,-0.6624503957561032
2008-02-17 17:00:00,-0.48701048439738565
2008-02-17 18:00:00,0.8330192374382509
2008-02-17 19:00:00,1.286285598609563
2008-02-17 20:00:00,3.0521272558098946
2008-02-17 21:00:00,2.2246487191464386
2008-02-17 22:00:00,0.16651902606867644
2008-02-17 23:00:00,-0.7572706920162642
2008-02-18 00:00:00,-0.8835486651803465
2008-02-18 01:00:00,-0.748101748274126
2008-02-18 02:00:00,-0.41850431123458076
2008-02-18 03:00:00,-0.8872386059546217
2008-02-18 04:00:00,-0.8986811495677778
2008-02-18 05:00:00,-0.8729261084059181
2008-02-18 06:00:00,0.32533556787863926
2008-02-18 07:00:00,1.8092881132017709
2008-02-18 08:00:00,0.29667330065219905
2008-02-18 09:00:00,0.3242174040076469
2008-02-18 10:00:00,0.27035917755484323
2008-02-18 11:00:00,0.2810562785873376
2008-02-18 12:00:00,0.2861998323939029
2008-02-18 13:00:00,0.30882401471698373
2008-02-18 14:00:00,-0.4857805041392939
2008-02-18 15:00:00,-0.9063592081485926
2008-02-18 16:00:00,-0.8759078787285647
2008-02-18 17:00:00,-0.9111673127938603
2008-02-18 18:00:00,-0.6483615309815982
2008-02-18 19:00:00,0.6381232747242646
2008-02-18 20:00:00,1.660609590488807
2008-02-18 21:00:00,2.177574020177656
2008-02-18 22:00:00,-0.057300108774981914
2008-02-18 23:00:00,-0.8213787539531654
2008-02-19 00:00:00,-0.846611985308562
2008-02-19 01:00:00,-0.8870895174384892
2008-02-19 02:00:00,-0.8769514983414909
2008-02-19 03:00:00,-0.8433320379536507
2008-02-19 04:00:00,-0.2318827611659385
2008-02-19 05:00:00,-0.7288693296930556
2008-02-19 06:00:00,-0.2788829158766551
2008-02-19 07:00:00,0.7479269668557246
2008-02-19 08:00:00,1.319942331126436
2008-02-19 09:00:00,1.5503586328089494
2008-02-19 10:00:00,2.118311335015055
2008-02-19 11:00:00,2.5904373934771057
2008-02-19 12:00:00,2.7157462912863286
2008-02-19 13:00:00,0.5073353739471794
2008-02-19 14:00:00,0.38538096775093467
2008-02-19 15:00:00,0.39760622607378526
2008-02-19 16:00:00,-0.3896184112339421
2008-02-19 17:00:00,-0.0880868873563076
2008-02-19 18:00:00,0.4036443109771449
2008-02-19 19:00:00,0.9328712711178782
2008-02-19 20:00:00,1.1050685072507171
2008-02-19 21:00:00,1.9252417066236898
2008-02-19 22:00:00,-0.2482824979404947
2008-02-19 23:00:00,-0.9024456346001191
2008-02-20 00:00:00,-0.8996129527936048
2008-02-20 01:00:00,-0.8702425151155361
2008-02-20 02:00:00,-0.90281835589045
2008-02-20 03:00:00,-0.887424966599787
2008-02-20 04:00:00,-0.8881704091804485
2008-02-20 05:00:00,-0.08965231677569711
2008-02-20 06:00:00,-0.0018764529027886876
2008-02-20 07:00:00,2.193936484823179
2008-02-20 08:00:00,1.564708402486686
2008-02-20 09:00:00,0.35690506116965987
2008-02-20 10:00:00,0.3528796712340869
2008-02-20 11:00:00,-0.6726629591111679
2008-02-20 12:00:00,-0.5691209846572656
2008-02-20 13:00:00,-0.47269798684868203
2008-02-20 14:00:00,-0.02725877277431755
2008-02-20 15:00:00,-0.7132523076281941
2008-02-20 16:00:00,0.2758381805227062
2008-02-20 17:00:00,1.327210396287887
2008-02-20 18:00:00,2.3114555076644865
2008-02-20 19:00:00,4.050088510670669
2008-02-20 20:00:00,3.6249253347903014
2008-02-20 21:00:00,1.6348918214559796
2008-02-20 22:00:00,1.4559856020971857
2008-02-20 23:00:00,0.5882158939489677
2008-02-21 00:00:00,-0.6572695698205049
2008-02-21 01:00:00,-0.7489590072418869
2008-02-21 02:00:00,-0.8138497838884828
2008-02-21 03:00:00,-0.9058001262130965
2008-02-21 04:00:00,-0.9042346967937069
2008-02-21 05:00:00,-0.8508610080183334
2008-02-21 06:00:00,0.3424807472338569
2008-02-21 07:00:00,1.8570709826221827
2008-02-21 08:00:00,1.5447305413249541
2008-02-21 09:00:00,0.26346383368372284
2008-02-21 10:00:00,0.2678992170386596
2008-02-21 11:00:00,0.29343062542632103
2008-02-21 12:00:00,0.1954421981983482
2008-02-21 13:00:00,-0.9176526632456166
2008-02-21 14:00:00,-0.6975607413052667
2008-02-21 15:00:00,-0.690479036788981
2008-02-21 16:00:00,-0.7509717022096732
2008-02-21 17:00:00,-0.8599926796314387
2008-02-21 18:00:00,0.7175501816937625
2008-02-21 19:00:00,1.362208925449951
2008-02-21 20:00:00,1.9010893670102527
2008-02-21 21:00:00,1.2436462829957167
2008-02-21 22:00:00,0.7397643705974795
2008-02-21 23:00:00,-0.7421382076288329
2008-02-22 00:00:00,-0.9181372009230466
2008-02-22 01:00:00,-0.3575643802654915
2008-02-22 02:00:00,-0.5791099152381316
2008-02-22 03:00:00,-0.9171308534391535
2008-02-22 04:00:00,-0.9218271416973217
2008-02-22 05:00:00,-0.8731124690510834
2008-02-22 06:00:00,0.04944726877576546
2008-02-22 07:00:00,1.8789869944936346
2008-02-22 08:00:00,1.8017964152661219
2008-02-22 09:00:00,1.1576594813163965
2008-02-22 10:00:00,0.4546325834944011
2008-02-22 11:00:00,-0.4041918136858772
2008-02-22 12:00:00,0.09641015135744874
2008-02-22 13:00:00,1.280433874351369
2008-02-22 14:00:00,1.4917295738399112
2008-02-22 15:00:00,0.3930217542027164
2008-02-22 16:00:00,-0.4126153148473538
2008-02-22 17:00:00,-0.8078862432431897
2008-02-22 18:00:00,-0.5638656144636011
2008-02-22 19:00:00,-0.23866628864995945
2008-02-22 20:00:00,1.2147976551241113
2008-02-22 21:00:00,1.3729805707405114
2008-02-22 22:00:00,-0.33318840787785575
2008-02-22 23:00:00,-0.8359521564051006
2008-02-23 00:00:00,-0.914633620793937
2008-02-23 01:00:00,-0.9259643480199939
2008-02-23 02:00:00,-0.8645026072444414
2008-02-23 03:00:00,-0.9217525974392556
2008-02-23 04:00:00,-0.5991995927869629
2008-02-23 05:00:00,-0.41183260013765904
2008-02-23 06:00:00,-0.9175408468585173
2008-02-23 07:00:00,-0.6865654632405075
2008-02-23 08:00:00,0.2555994144577426
2008-02-23 09:00:00,-0.3379965125231234
2008-02-23 10:00:00,-0.13605611742188434
2008-02-23 11:00:00,-0.46200088581618753
2008-02-23 12:00:00,-0.8841077471158426
2008-02-23 13:00:00,1.6526706270047602
2008-02-23 14:00:00,0.7605622185979393
2008-02-23 15:00:00,-0.2301309711013837
2008-02-23 16:00:00,-0.5431423107212073
2008-02-23 17:00:00,1.9880825161734663
2008-02-23 18:00:00,2.344925879536194
2008-02-23 19:00:00,3.1963331230388894
2008-02-23 20:00:00,1.643501683262622
2008-02-23 21:00:00,0.8760685464714607
2008-02-23 22:00:00,0.697348687757832
2008-02-23 23:00:00,0.3865736758799934
2008-02-24 00:00:00,0.31270031613642435
2008-02-24 01:00:00,0.325559200652838
2008-02-24 02:00:00,0.3174711486526591
2008-02-24 03:00:00,0.3017423102006984
2008-02-24 04:00:00,0.3315600134271638
2008-02-24 05:00:00,0.3110230703299358
2008-02-24 06:00:00,-0.15536308026102089
2008-02-24 07:00:00,2.402958584440703
2008-02-24 08:00:00,0.8892256080201387
2008-02-24 09:00:00,0.27147734142583585
2008-02-24 10:00:00,-0.06497816735579673
2008-02-24 11:00:00,-0.8888040353740111
2008-02-24 12:00:00,-0.9250698169231999
2008-02-24 13:00:00,-0.9119872996325882
2008-02-24 14:00:00,-0.8661425809218971
2008-02-24 15:00:00,-0.9191062762779069
2008-02-24 16:00:00,-0.9303997313749307
2008-02-24 17:00:00,-0.8828032225996848
2008-02-24 18:00:00,-0.8217142031144633
2008-02-24 19:00:00,-0.17653364955181156
2008-02-24 20:00:00,-0.8939103170515433
2008-02-24 21:00:00,-0.9274179610522841
2008-02-24 22:00:00,-0.9374814358912162
2008-02-24 23:00:00,-0.8840332028577765
2008-02-25 00:00:00,-0.9194044533101714
2008-02-25 01:00:00,-0.9244734628586706
2008-02-25 02:00:00,-0.8724415707284879
2008-02-25 03:00:00,-0.9297661051813683
2008-02-25 04:00:00,-0.9289088462136074
2008-02-25 05:00:00,-0.09897034903396762
2008-02-25 06:00:00,-0.7402746011771787
2008-02-25 07:00:00,-0.9354687409234298
2008-02-25 08:00:00,-0.8873504223417209
2008-02-25 09:00:00,-0.9337914951169412
2008-02-25 10:00:00,-0.9289088462136074
2008-02-25 11:00:00,-0.8817968751157915
2008-02-25 12:00:00,-0.9264116135683909
2008-02-25 13:00:00,-0.9393077702138374
2008-02-25 14:00:00,-0.8900340156321027
2008-02-25 15:00:00,-0.7710986518875376
2008-02-25 16:00:00,0.00017351419403085198
2008-02-25 17:00:00,-0.8372194087922253
2008-02-25 18:00:00,-0.9394568587299696
2008-02-25 19:00:00,-0.9342760327943713
2008-02-25 20:00:00,-0.8745288099543406
2008-02-25 21:00:00,-0.9344251213105036
2008-02-25 22:00:00,-0.9378541571815471
2008-02-25 23:00:00,-0.8918603499547239
2008-02-26 00:00:00,-0.9329715082782133
2008-02-26 01:00:00,-0.9281261315039127
2008-02-26 02:00:00,-0.48730866142965035
2008-02-26 03:00:00,-0.22159565355280783
2008-02-26 04:00:00,-0.9332324131814449
2008-02-26 05:00:00,-0.9002838511162004
2008-02-26 06:00:00,-0.9026319952452845
2008-02-26 07:00:00,-0.924212557955439
2008-02-26 08:00:00,-0.9258152595038616
2008-02-26 09:00:00,-0.9010665658258951
2008-02-26 10:00:00,-0.9394568587299696
2008-02-26 11:00:00,-0.9438922420849064
2008-02-26 12:00:00,-0.8915994450514922
2008-02-26 13:00:00,-0.3119805664580321
2008-02-26 14:00:00,-0.38946932271780965
2008-02-26 15:00:00,-0.8887294911159449
2008-02-26 16:00:00,-0.9284615806652105
2008-02-26 17:00:00,-0.9289833904716734
2008-02-26 18:00:00,-0.8891022124062756
2008-02-26 19:00:00,-0.9364750884073232
2008-02-26 20:00:00,-0.9328969640201472
2008-02-26 21:00:00,-0.9052783164066334
2008-02-26 22:00:00,-0.9280888593748796
2008-02-26 23:00:00,-0.9371459867299186
2008-02-27 00:00:00,-0.34496640065230966
2008-02-27 01:00:00,-0.3431400663296887
2008-02-27 02:00:00,-0.9269334233748541
2008-02-27 03:00:00,-0.9328596918911141
2008-02-27 04:00:00,-0.8872758780836547
2008-02-27 05:00:00,-0.9294679281491036
2008-02-27 06:00:00,-0.9260388922780601
2008-02-27 07:00:00,-0.8948793924064034
2008-02-27 08:00:00,-0.9307724526652615
2008-02-27 09:00:00,-0.9330087804072464
2008-02-27 10:00:00,-0.9172426698262527
2008-02-27 11:00:00,-0.22189383058507248
2008-02-27 12:00:00,-0.5422105074953804
2008-02-27 13:00:00,-0.9303997313749307
2008-02-27 14:00:00,-0.8972648086645206
2008-02-27 15:00:00,-0.9317415280201217
2008-02-27 16:00:00,-0.895214841567701
2008-02-27 17:00:00,-0.8803432620835014
2008-02-27 18:00:00,-0.9370341703428193
2008-02-27 19:00:00,-0.9372205309879847
2008-02-27 20:00:00,-0.8921957991160215
2008-02-27 21:00:00,-0.9439295142139396
2008-02-27 22:00:00,0.16174819355244172
2008-02-27 23:00:00,-0.883809570083578
2008-02-28 00:00:00,-0.9335305902137095
2008-02-28 01:00:00,-0.9361769113750584
2008-02-28 02:00:00,-0.890667641825665
2008-02-28 03:00:00,-0.9304370035039637
2008-02-28 04:00:00,-0.9336424066008088
2008-02-28 05:00:00,-0.9003211232452334
2008-02-28 06:00:00,-0.9068810179550558
2008-02-28 07:00:00,-0.9322633378265849
2008-02-28 08:00:00,-0.42036791768623477
2008-02-28 09:00:00,-0.25823415639232766
2008-02-28 10:00:00,-0.9422522684074508
2008-02-28 11:00:00,-0.9378914293105801
2008-02-28 12:00:00,-0.8920094384708561
2008-02-28 13:00:00,-0.9408359275041936
2008-02-28 14:00:00,-0.8717706724058926
2008-02-28 15:00:00,-0.8881331370514155
2008-02-28 16:00:00,-0.9350587475040659
2008-02-28 17:00:00,-0.9341269442782388
2008-02-28 18:00:00,-0.8861949863416952
2008-02-28 19:00:00,-0.3258085263293054
2008-02-28 20:00:00,-0.41570890155709955
2008-02-28 21:00:00,-0.8900340156321027
2008-02-28 22:00:00,-0.9399041242783666
2008-02-28 23:00:00,-0.9280888593748796
2008-02-29 00:00:00,-0.8870149731804232
2008-02-29 01:00:00,-0.9330087804072464
2008-02-29 02:00:00,-0.9368105375686209
2008-02-29 03:00:00,-0.9075891884066845
2008-02-29 04:00:00,-0.9211562433747263
2008-02-29 05:00:00,-0.926486157826457
2008-02-29 06:00:00,-0.1563694277449141
2008-02-29 07:00:00,-0.573332735238004
2008-02-29 08:00:00,-0.9346860262137352
2008-02-29 09:00:00,-0.26222227419886734
2008-02-29 10:00:00,1.1528886488001615
2008-02-29 11:00:00,1.96527197320522
2008-02-29 12:00:00,1.8120089786211864
2008-02-29 13:00:00,0.6022302144654065
2008-02-29 14:00:00,0.60021751949762
2008-02-29 15:00:00,0.6485221987244946
2008-02-29 16:00:00,0.4718523071076851
2008-02-29 17:00:00,-0.6233892045294331
2008-02-29 18:00:00,-0.5736681843993016
2008-02-29 19:00:00,-0.6200347129164558
2008-02-29 20:00:00,-0.6262964305940136
2008-02-29 21:00:00,-0.5723636598831437
2008-02-29 22:00:00,-0.6063185694322816
2008-02-29 23:00:00,-0.6034113433677012
2008-03-01 00:00:00,-0.5812344265930174
2008-03-01 01:00:00,-0.5735190958831693
2008-03-01 02:00:00,-0.016077134064393154
2008-03-01 03:00:00,-0.09770309664684271
2008-03-01 04:00:00,-0.5466831629793502
2008-03-01 05:00:00,-0.6070267398839101
2008-03-01 06:00:00,-0.5894342949802953
2008-03-01 07:00:00,-0.5671828339475453
2008-03-01 08:00:00,-0.5892106622060969
2008-03-01 09:00:00,-0.603336799109635
2008-03-01 10:00:00,-0.5903288260770895
2008-03-01 11:00:00,-0.5861170754963512
2008-03-01 12:00:00,-0.5968141765288456
2008-03-01 13:00:00,0.4986509678824712
2008-03-01 14:00:00,-0.5364333274952525
2008-03-01 15:00:00,-0.5927887865932727
2008-03-01 16:00:00,-0.6024422680128411
2008-03-01 17:00:00,-0.5299852491725294
2008-03-01 18:00:00,-0.5983423338192021
2008-03-01 19:00:00,0.052205406324213485
2008-03-01 20:00:00,1.3577735420950146
2008-03-01 21:00:00,-0.2234219878754289
2008-03-01 22:00:00,-0.4969621428492186
2008-03-01 23:00:00,0.2369633499412016
2008-03-02 00:00:00,-0.7185076778218588
2008-03-02 01:00:00,-0.9129563749874482
2008-03-02 02:00:00,-0.8810141604060968
2008-03-02 03:00:00,-0.8925685204063523
2008-03-02 04:00:00,-0.910123693180934
2008-03-02 05:00:00,-0.8990911429871417
2008-03-02 06:00:00,-0.8860086256965298
2008-03-02 07:00:00,-0.9090428014389746
2008-03-02 08:00:00,-0.9276788659555157
2008-03-02 09:00:00,-0.31958408078078065
2008-03-02 10:00:00,0.1973430767790352
2008-03-02 11:00:00,2.088940897336986
2008-03-02 12:00:00,-5.011858016761616e-05
2008-03-02 13:00:00,-0.8512710014376974
2008-03-02 14:00:00,0.45612346865572473
2008-03-02 15:00:00,1.2188230450596838
2008-03-02 16:00:00,0.4395000991069697
2008-03-02 17:00:00,-0.7240984971768212
2008-03-02 18:00:00,-0.9090800735680076
2008-03-02 19:00:00,-0.13318616348633708
2008-03-02 20:00:00,0.31396756852354923
2008-03-02 21:00:00,-0.3126887369096606
2008-03-02 22:00:00,-0.5905524588512879
2008-03-02 23:00:00,-0.5374024028501126
2008-03-03 00:00:00,-0.610194870851722
2008-03-03 01:00:00,-0.6022559073676755
2008-03-03 02:00:00,-0.5242080691724017
2008-03-03 03:00:00,-0.5927515144642397
2008-03-03 04:00:00,-0.5975968912385404
2008-03-03 05:00:00,0.37874652878304604
2008-03-03 06:00:00,-0.6009886549805508
2008-03-03 07:00:00,-0.597447802722408
2008-03-03 08:00:00,-0.5624865456893771
